158830	0.995016	0.0998812
158850	0.995017	0.0998687
158870	0.995019	0.0998562
158890	0.99502	0.0998437
158910	0.995021	0.0998312
158930	0.995022	0.0998187
158950	0.995023	0.0998062
158970	0.995025	0.0997938
158990	0.995026	0.0997813
159010	0.995027	0.0997688
159030	0.995028	0.0997564
159050	0.99503	0.0997439
159070	0.995031	0.0997314
159090	0.995032	0.099719
159110	0.995033	0.0997065
159130	0.995035	0.0996941
159150	0.995036	0.0996816
159170	0.995037	0.0996692
159190	0.995038	0.0996567
159210	0.99504	0.0996443
159230	0.995041	0.0996319
159250	0.995042	0.0996194
159270	0.995043	0.099607
159290	0.995045	0.0995946
159310	0.995046	0.0995822
159330	0.995047	0.0995697
159350	0.995048	0.0995573
159370	0.995049	0.0995449
159390	0.995051	0.0995325
159410	0.995052	0.0995201
159430	0.995053	0.0995077
159450	0.995054	0.0994953
159470	0.995056	0.0994829
159490	0.995057	0.0994705
159510	0.995058	0.0994581
159530	0.995059	0.0994457
159550	0.995061	0.0994333
159570	0.995062	0.0994209
159590	0.995063	0.0994086
159610	0.995064	0.0993962
159630	0.995065	0.0993838
159650	0.995067	0.0993714
159670	0.995068	0.0993591
159690	0.995069	0.0993467
159710	0.99507	0.0993343
159730	0.995072	0.099322
159750	0.995073	0.0993096
159770	0.995074	0.0992973
159790	0.995075	0.0992849
159810	0.995077	0.0992726
159830	0.995078	0.0992602
159850	0.995079	0.0992479
159870	0.99508	0.0992356
159890	0.995081	0.0992232
159910	0.995083	0.0992109
159930	0.995084	0.0991986
159950	0.995085	0.0991862
159970	0.995086	0.0991739
159990	0.995088	0.0991616
160010	0.995089	0.0991493
160030	0.99509	0.099137
160050	0.995091	0.0991247
160070	0.995092	0.0991124
160090	0.995094	0.0991001
160110	0.995095	0.0990878
160130	0.995096	0.0990755
160150	0.995097	0.0990632
160170	0.995098	0.0990509
160190	0.9951	0.0990386
160210	0.995101	0.0990263
160230	0.995102	0.099014
160250	0.995103	0.0990017
160270	0.995105	0.0989895
160290	0.995106	0.0989772
160310	0.995107	0.0989649
160330	0.995108	0.0989526
160350	0.995109	0.0989404
160370	0.995111	0.0989281
160390	0.995112	0.0989159
160410	0.995113	0.0989036
160430	0.995114	0.0988914
160450	0.995115	0.0988791
160470	0.995117	0.0988669
160490	0.995118	0.0988546
160510	0.995119	0.0988424
160530	0.99512	0.0988301
160550	0.995121	0.0988179
160570	0.995123	0.0988057
160590	0.995124	0.0987934
160610	0.995125	0.0987812
160630	0.995126	0.098769
160650	0.995128	0.0987568
160670	0.995129	0.0987446
160690	0.99513	0.0987324
160710	0.995131	0.0987201
160730	0.995132	0.0987079
160750	0.995134	0.0986957
160770	0.995135	0.0986835
160790	0.995136	0.0986713
160810	0.995137	0.0986591
160830	0.995138	0.0986469
160850	0.99514	0.0986348
160870	0.995141	0.0986226
160890	0.995142	0.0986104
160910	0.995143	0.0985982
160930	0.995144	0.098586
160950	0.995146	0.0985739
160970	0.995147	0.0985617
160990	0.995148	0.0985495
161010	0.995149	0.0985374
161030	0.99515	0.0985252
161050	0.995152	0.098513
161070	0.995153	0.0985009
161090	0.995154	0.0984887
161110	0.995155	0.0984766
161130	0.995156	0.0984644
161150	0.995157	0.0984523
161170	0.995159	0.0984401
161190	0.99516	0.098428
161210	0.995161	0.0984159
161230	0.995162	0.0984037
161250	0.995163	0.0983916
161270	0.995165	0.0983795
161290	0.995166	0.0983674
161310	0.995167	0.0983552
161330	0.995168	0.0983431
161350	0.995169	0.098331
161370	0.995171	0.0983189
161390	0.995172	0.0983068
161410	0.995173	0.0982947
161430	0.995174	0.0982826
161450	0.995175	0.0982705
161470	0.995177	0.0982584
161490	0.995178	0.0982463
161510	0.995179	0.0982342
161530	0.99518	0.0982221
161550	0.995181	0.09821
161570	0.995182	0.098198
161590	0.995184	0.0981859
161610	0.995185	0.0981738
161630	0.995186	0.0981617
161650	0.995187	0.0981497
161670	0.995188	0.0981376
161690	0.99519	0.0981255
161710	0.995191	0.0981135
161730	0.995192	0.0981014
161750	0.995193	0.0980894
161770	0.995194	0.0980773
161790	0.995195	0.0980653
161810	0.995197	0.0980532
161830	0.995198	0.0980412
161850	0.995199	0.0980291
161870	0.9952	0.0980171
161890	0.995201	0.0980051
161910	0.995203	0.097993
161930	0.995204	0.097981
161950	0.995205	0.097969
161970	0.995206	0.097957
161990	0.995207	0.0979449
162010	0.995208	0.0979329
162030	0.99521	0.0979209
162050	0.995211	0.0979089
162070	0.995212	0.0978969
162090	0.995213	0.0978849
162110	0.995214	0.0978729
162130	0.995215	0.0978609
162150	0.995217	0.0978489
162170	0.995218	0.0978369
162190	0.995219	0.0978249
162210	0.99522	0.0978129
162230	0.995221	0.0978009
162250	0.995222	0.0977889
162270	0.995224	0.097777
162290	0.995225	0.097765
162310	0.995226	0.097753
162330	0.995227	0.0977411
162350	0.995228	0.0977291
162370	0.995229	0.0977171
162390	0.995231	0.0977052
162410	0.995232	0.0976932
162430	0.995233	0.0976813
162450	0.995234	0.0976693
162470	0.995235	0.0976573
162490	0.995236	0.0976454
162510	0.995238	0.0976335
162530	0.995239	0.0976215
162550	0.99524	0.0976096
162570	0.995241	0.0975976
162590	0.995242	0.0975857
162610	0.995243	0.0975738
162630	0.995245	0.0975619
162650	0.995246	0.0975499
162670	0.995247	0.097538
162690	0.995248	0.0975261
162710	0.995249	0.0975142
162730	0.99525	0.0975023
162750	0.995252	0.0974904
162770	0.995253	0.0974785
162790	0.995254	0.0974666
162810	0.995255	0.0974547
162830	0.995256	0.0974428
162850	0.995257	0.0974309
162870	0.995259	0.097419
162890	0.99526	0.0974071
162910	0.995261	0.0973952
162930	0.995262	0.0973833
162950	0.995263	0.0973714
162970	0.995264	0.0973596
162990	0.995265	0.0973477
163010	0.995267	0.0973358
163030	0.995268	0.097324
163050	0.995269	0.0973121
163070	0.99527	0.0973002
163090	0.995271	0.0972884
163110	0.995272	0.0972765
163130	0.995274	0.0972647
163150	0.995275	0.0972528
163170	0.995276	0.097241
163190	0.995277	0.0972291
163210	0.995278	0.0972173
163230	0.995279	0.0972054
163250	0.99528	0.0971936
163270	0.995282	0.0971818
163290	0.995283	0.0971699
163310	0.995284	0.0971581
163330	0.995285	0.0971463
163350	0.995286	0.0971345
163370	0.995287	0.0971226
163390	0.995288	0.0971108
163410	0.99529	0.097099
163430	0.995291	0.0970872
163450	0.995292	0.0970754
163470	0.995293	0.0970636
163490	0.995294	0.0970518
163510	0.995295	0.09704
163530	0.995296	0.0970282
163550	0.995298	0.0970164
163570	0.995299	0.0970046
163590	0.9953	0.0969928
163610	0.995301	0.096981
163630	0.995302	0.0969693
163650	0.995303	0.0969575
163670	0.995304	0.0969457
163690	0.995306	0.0969339
163710	0.995307	0.0969222
163730	0.995308	0.0969104
163750	0.995309	0.0968986
163770	0.99531	0.0968869
163790	0.995311	0.0968751
163810	0.995312	0.0968633
163830	0.995314	0.0968516
163850	0.995315	0.0968398
163870	0.995316	0.0968281
163890	0.995317	0.0968164
163910	0.995318	0.0968046
163930	0.995319	0.0967929
163950	0.99532	0.0967811
163970	0.995321	0.0967694
163990	0.995323	0.0967577
164010	0.995324	0.0967459
164030	0.995325	0.0967342
164050	0.995326	0.0967225
164070	0.995327	0.0967108
164090	0.995328	0.0966991
164110	0.995329	0.0966873
164130	0.995331	0.0966756
164150	0.995332	0.0966639
164170	0.995333	0.0966522
164190	0.995334	0.0966405
164210	0.995335	0.0966288
164230	0.995336	0.0966171
164250	0.995337	0.0966054
164270	0.995338	0.0965937
164290	0.99534	0.0965821
164310	0.995341	0.0965704
164330	0.995342	0.0965587
164350	0.995343	0.096547
164370	0.995344	0.0965353
164390	0.995345	0.0965237
164410	0.995346	0.096512
164430	0.995347	0.0965003
164450	0.995349	0.0964886
164470	0.99535	0.096477
164490	0.995351	0.0964653
164510	0.995352	0.0964537
164530	0.995353	0.096442
164550	0.995354	0.0964304
164570	0.995355	0.0964187
164590	0.995356	0.0964071
164610	0.995358	0.0963954
164630	0.995359	0.0963838
164650	0.99536	0.0963721
164670	0.995361	0.0963605
164690	0.995362	0.0963489
164710	0.995363	0.0963373
164730	0.995364	0.0963256
164750	0.995365	0.096314
164770	0.995367	0.0963024
164790	0.995368	0.0962908
164810	0.995369	0.0962791
164830	0.99537	0.0962675
164850	0.995371	0.0962559
164870	0.995372	0.0962443
164890	0.995373	0.0962327
164910	0.995374	0.0962211
164930	0.995375	0.0962095
164950	0.995377	0.0961979
164970	0.995378	0.0961863
164990	0.995379	0.0961747
165010	0.99538	0.0961632
165030	0.995381	0.0961516
165050	0.995382	0.09614
165070	0.995383	0.0961284
165090	0.995384	0.0961168
165110	0.995385	0.0961053
165130	0.995387	0.0960937
165150	0.995388	0.0960821
165170	0.995389	0.0960706
165190	0.99539	0.096059
165210	0.995391	0.0960474
165230	0.995392	0.0960359
165250	0.995393	0.0960243
165270	0.995394	0.0960128
165290	0.995395	0.0960012
165310	0.995397	0.0959897
165330	0.995398	0.0959781
165350	0.995399	0.0959666
165370	0.9954	0.0959551
165390	0.995401	0.0959435
165410	0.995402	0.095932
165430	0.995403	0.0959205
165450	0.995404	0.0959089
165470	0.995405	0.0958974
165490	0.995406	0.0958859
165510	0.995408	0.0958744
165530	0.995409	0.0958629
165550	0.99541	0.0958513
165570	0.995411	0.0958398
165590	0.995412	0.0958283
165610	0.995413	0.0958168
165630	0.995414	0.0958053
165650	0.995415	0.0957938
165670	0.995416	0.0957823
165690	0.995417	0.0957708
165710	0.995419	0.0957593
165730	0.99542	0.0957479
165750	0.995421	0.0957364
165770	0.995422	0.0957249
165790	0.995423	0.0957134
165810	0.995424	0.0957019
165830	0.995425	0.0956905
165850	0.995426	0.095679
165870	0.995427	0.0956675
165890	0.995428	0.0956561
165910	0.99543	0.0956446
165930	0.995431	0.0956331
165950	0.995432	0.0956217
165970	0.995433	0.0956102
165990	0.995434	0.0955988
166010	0.995435	0.0955873
166030	0.995436	0.0955759
166050	0.995437	0.0955644
166070	0.995438	0.095553
166090	0.995439	0.0955415
166110	0.99544	0.0955301
166130	0.995442	0.0955187
166150	0.995443	0.0955072
166170	0.995444	0.0954958
166190	0.995445	0.0954844
166210	0.995446	0.095473
166230	0.995447	0.0954616
166250	0.995448	0.0954501
166270	0.995449	0.0954387
166290	0.99545	0.0954273
166310	0.995451	0.0954159
166330	0.995452	0.0954045
166350	0.995454	0.0953931
166370	0.995455	0.0953817
166390	0.995456	0.0953703
166410	0.995457	0.0953589
166430	0.995458	0.0953475
166450	0.995459	0.0953361
166470	0.99546	0.0953247
166490	0.995461	0.0953134
166510	0.995462	0.095302
166530	0.995463	0.0952906
166550	0.995464	0.0952792
166570	0.995465	0.0952678
166590	0.995467	0.0952565
166610	0.995468	0.0952451
166630	0.995469	0.0952337
166650	0.99547	0.0952224
166670	0.995471	0.095211
166690	0.995472	0.0951997
166710	0.995473	0.0951883
166730	0.995474	0.095177
166750	0.995475	0.0951656
166770	0.995476	0.0951543
166790	0.995477	0.0951429
166810	0.995478	0.0951316
166830	0.995479	0.0951202
166850	0.995481	0.0951089
166870	0.995482	0.0950976
166890	0.995483	0.0950862
166910	0.995484	0.0950749
166930	0.995485	0.0950636
166950	0.995486	0.0950523
166970	0.995487	0.0950409
166990	0.995488	0.0950296
167010	0.995489	0.0950183
167030	0.99549	0.095007
167050	0.995491	0.0949957
167070	0.995492	0.0949844
167090	0.995493	0.0949731
167110	0.995495	0.0949618
167130	0.995496	0.0949505
167150	0.995497	0.0949392
167170	0.995498	0.0949279
167190	0.995499	0.0949166
167210	0.9955	0.0949053
167230	0.995501	0.094894
167250	0.995502	0.0948828
167270	0.995503	0.0948715
167290	0.995504	0.0948602
167310	0.995505	0.0948489
167330	0.995506	0.0948377
167350	0.995507	0.0948264
167370	0.995508	0.0948151
167390	0.995509	0.0948039
167410	0.995511	0.0947926
167430	0.995512	0.0947813
167450	0.995513	0.0947701
167470	0.995514	0.0947588
167490	0.995515	0.0947476
167510	0.995516	0.0947363
167530	0.995517	0.0947251
167550	0.995518	0.0947139
167570	0.995519	0.0947026
167590	0.99552	0.0946914
167610	0.995521	0.0946801
167630	0.995522	0.0946689
167650	0.995523	0.0946577
167670	0.995524	0.0946465
167690	0.995525	0.0946352
167710	0.995526	0.094624
167730	0.995528	0.0946128
167750	0.995529	0.0946016
167770	0.99553	0.0945904
167790	0.995531	0.0945792
167810	0.995532	0.094568
167830	0.995533	0.0945568
167850	0.995534	0.0945456
167870	0.995535	0.0945344
167890	0.995536	0.0945232
167910	0.995537	0.094512
167930	0.995538	0.0945008
167950	0.995539	0.0944896
167970	0.99554	0.0944784
167990	0.995541	0.0944672
168010	0.995542	0.094456
168030	0.995543	0.0944449
168050	0.995544	0.0944337
168070	0.995546	0.0944225
168090	0.995547	0.0944113
168110	0.995548	0.0944002
168130	0.995549	0.094389
168150	0.99555	0.0943778
168170	0.995551	0.0943667
168190	0.995552	0.0943555
168210	0.995553	0.0943444
168230	0.995554	0.0943332
168250	0.995555	0.0943221
168270	0.995556	0.0943109
168290	0.995557	0.0942998
168310	0.995558	0.0942886
168330	0.995559	0.0942775
168350	0.99556	0.0942664
168370	0.995561	0.0942552
168390	0.995562	0.0942441
168410	0.995563	0.094233
168430	0.995564	0.0942218
168450	0.995565	0.0942107
168470	0.995566	0.0941996
168490	0.995568	0.0941885
168510	0.995569	0.0941774
168530	0.99557	0.0941663
168550	0.995571	0.0941551
168570	0.995572	0.094144
168590	0.995573	0.0941329
168610	0.995574	0.0941218
168630	0.995575	0.0941107
168650	0.995576	0.0940996
168670	0.995577	0.0940885
168690	0.995578	0.0940775
168710	0.995579	0.0940664
168730	0.99558	0.0940553
168750	0.995581	0.0940442
168770	0.995582	0.0940331
168790	0.995583	0.094022
168810	0.995584	0.094011
168830	0.995585	0.0939999
168850	0.995586	0.0939888
168870	0.995587	0.0939777
168890	0.995588	0.0939667
168910	0.995589	0.0939556
168930	0.99559	0.0939446
168950	0.995591	0.0939335
168970	0.995593	0.0939224
168990	0.995594	0.0939114
169010	0.995595	0.0939003
169030	0.995596	0.0938893
169050	0.995597	0.0938783
169070	0.995598	0.0938672
169090	0.995599	0.0938562
169110	0.9956	0.0938451
169130	0.995601	0.0938341
169150	0.995602	0.0938231
169170	0.995603	0.093812
169190	0.995604	0.093801
169210	0.995605	0.09379
169230	0.995606	0.093779
169250	0.995607	0.0937679
169270	0.995608	0.0937569
169290	0.995609	0.0937459
169310	0.99561	0.0937349
169330	0.995611	0.0937239
169350	0.995612	0.0937129
169370	0.995613	0.0937019
169390	0.995614	0.0936909
169410	0.995615	0.0936799
169430	0.995616	0.0936689
169450	0.995617	0.0936579
169470	0.995618	0.0936469
169490	0.995619	0.0936359
169510	0.99562	0.0936249
169530	0.995621	0.093614
169550	0.995622	0.093603
169570	0.995623	0.093592
169590	0.995624	0.093581
169610	0.995626	0.09357
169630	0.995627	0.0935591
169650	0.995628	0.0935481
169670	0.995629	0.0935371
169690	0.99563	0.0935262
169710	0.995631	0.0935152
169730	0.995632	0.0935043
169750	0.995633	0.0934933
169770	0.995634	0.0934824
169790	0.995635	0.0934714
169810	0.995636	0.0934605
169830	0.995637	0.0934495
169850	0.995638	0.0934386
169870	0.995639	0.0934276
169890	0.99564	0.0934167
169910	0.995641	0.0934058
169930	0.995642	0.0933948
169950	0.995643	0.0933839
169970	0.995644	0.093373
169990	0.995645	0.0933621
170010	0.995646	0.0933511
170030	0.995647	0.0933402
170050	0.995648	0.0933293
170070	0.995649	0.0933184
170090	0.99565	0.0933075
170110	0.995651	0.0932966
170130	0.995652	0.0932857
170150	0.995653	0.0932748
170170	0.995654	0.0932639
170190	0.995655	0.093253
170210	0.995656	0.0932421
170230	0.995657	0.0932312
170250	0.995658	0.0932203
170270	0.995659	0.0932094
170290	0.99566	0.0931985
170310	0.995661	0.0931876
170330	0.995662	0.0931767
170350	0.995663	0.0931659
170370	0.995664	0.093155
170390	0.995665	0.0931441
170410	0.995666	0.0931332
170430	0.995667	0.0931224
170450	0.995668	0.0931115
170470	0.995669	0.0931006
170490	0.99567	0.0930898
170510	0.995671	0.0930789
170530	0.995672	0.0930681
170550	0.995673	0.0930572
170570	0.995674	0.0930464
170590	0.995675	0.0930355
170610	0.995676	0.0930247
170630	0.995677	0.0930138
170650	0.995678	0.093003
170670	0.995679	0.0929922
170690	0.99568	0.0929813
170710	0.995681	0.0929705
170730	0.995682	0.0929597
170750	0.995683	0.0929488
170770	0.995684	0.092938
170790	0.995685	0.0929272
170810	0.995686	0.0929164
170830	0.995687	0.0929055
170850	0.995688	0.0928947
170870	0.995689	0.0928839
170890	0.99569	0.0928731
170910	0.995691	0.0928623
170930	0.995692	0.0928515
170950	0.995693	0.0928407
170970	0.995694	0.0928299
170990	0.995695	0.0928191
171010	0.995696	0.0928083
171030	0.995697	0.0927975
171050	0.995698	0.0927867
171070	0.995699	0.0927759
171090	0.9957	0.0927651
171110	0.995701	0.0927544
171130	0.995702	0.0927436
171150	0.995703	0.0927328
171170	0.995704	0.092722
171190	0.995705	0.0927113
171210	0.995706	0.0927005
171230	0.995707	0.0926897
171250	0.995708	0.092679
171270	0.995709	0.0926682
171290	0.99571	0.0926574
171310	0.995711	0.0926467
171330	0.995712	0.0926359
171350	0.995713	0.0926252
171370	0.995714	0.0926144
171390	0.995715	0.0926037
171410	0.995716	0.0925929
171430	0.995717	0.0925822
171450	0.995718	0.0925714
171470	0.995719	0.0925607
171490	0.99572	0.09255
171510	0.995721	0.0925392
171530	0.995722	0.0925285
171550	0.995723	0.0925178
171570	0.995724	0.0925071
171590	0.995725	0.0924963
171610	0.995726	0.0924856
171630	0.995727	0.0924749
171650	0.995728	0.0924642
171670	0.995729	0.0924535
171690	0.99573	0.0924428
171710	0.995731	0.092432
171730	0.995732	0.0924213
171750	0.995733	0.0924106
171770	0.995734	0.0923999
171790	0.995735	0.0923892
171810	0.995736	0.0923785
171830	0.995737	0.0923678
171850	0.995738	0.0923572
171870	0.995739	0.0923465
171890	0.99574	0.0923358
171910	0.995741	0.0923251
171930	0.995742	0.0923144
171950	0.995743	0.0923037
171970	0.995744	0.0922931
171990	0.995745	0.0922824
172010	0.995746	0.0922717
172030	0.995747	0.0922611
172050	0.995748	0.0922504
172070	0.995749	0.0922397
172090	0.99575	0.0922291
172110	0.995751	0.0922184
172130	0.995752	0.0922077
172150	0.995753	0.0921971
172170	0.995754	0.0921864
172190	0.995755	0.0921758
172210	0.995756	0.0921651
172230	0.995757	0.0921545
172250	0.995758	0.0921439
172270	0.995759	0.0921332
172290	0.99576	0.0921226
172310	0.995761	0.092112
172330	0.995762	0.0921013
172350	0.995763	0.0920907
172370	0.995764	0.0920801
172390	0.995765	0.0920694
172410	0.995766	0.0920588
172430	0.995767	0.0920482
172450	0.995768	0.0920376
172470	0.995769	0.092027
172490	0.995769	0.0920164
172510	0.99577	0.0920057
172530	0.995771	0.0919951
172550	0.995772	0.0919845
172570	0.995773	0.0919739
172590	0.995774	0.0919633
172610	0.995775	0.0919527
172630	0.995776	0.0919421
172650	0.995777	0.0919315
172670	0.995778	0.091921
172690	0.995779	0.0919104
172710	0.99578	0.0918998
172730	0.995781	0.0918892
172750	0.995782	0.0918786
172770	0.995783	0.091868
172790	0.995784	0.0918575
172810	0.995785	0.0918469
172830	0.995786	0.0918363
172850	0.995787	0.0918258
172870	0.995788	0.0918152
172890	0.995789	0.0918046
172910	0.99579	0.0917941
172930	0.995791	0.0917835
172950	0.995792	0.091773
172970	0.995793	0.0917624
172990	0.995794	0.0917518
173010	0.995795	0.0917413
173030	0.995796	0.0917307
173050	0.995797	0.0917202
173070	0.995798	0.0917097
173090	0.995799	0.0916991
173110	0.9958	0.0916886
173130	0.995801	0.0916781
173150	0.995801	0.0916675
173170	0.995802	0.091657
173190	0.995803	0.0916465
173210	0.995804	0.0916359
173230	0.995805	0.0916254
173250	0.995806	0.0916149
173270	0.995807	0.0916044
173290	0.995808	0.0915939
173310	0.995809	0.0915834
173330	0.99581	0.0915728
173350	0.995811	0.0915623
173370	0.995812	0.0915518
173390	0.995813	0.0915413
173410	0.995814	0.0915308
173430	0.995815	0.0915203
173450	0.995816	0.0915098
173470	0.995817	0.0914993
173490	0.995818	0.0914888
173510	0.995819	0.0914784
173530	0.99582	0.0914679
173550	0.995821	0.0914574
173570	0.995822	0.0914469
173590	0.995823	0.0914364
173610	0.995824	0.091426
173630	0.995825	0.0914155
173650	0.995825	0.091405
173670	0.995826	0.0913945
173690	0.995827	0.0913841
173710	0.995828	0.0913736
173730	0.995829	0.0913631
173750	0.99583	0.0913527
173770	0.995831	0.0913422
173790	0.995832	0.0913318
173810	0.995833	0.0913213
173830	0.995834	0.0913109
173850	0.995835	0.0913004
173870	0.995836	0.09129
173890	0.995837	0.0912795
173910	0.995838	0.0912691
173930	0.995839	0.0912586
173950	0.99584	0.0912482
173970	0.995841	0.0912378
173990	0.995842	0.0912273
174010	0.995843	0.0912169
174030	0.995844	0.0912065
174050	0.995845	0.0911961
174070	0.995845	0.0911856
174090	0.995846	0.0911752
174110	0.995847	0.0911648
174130	0.995848	0.0911544
174150	0.995849	0.091144
174170	0.99585	0.0911336
174190	0.995851	0.0911232
174210	0.995852	0.0911128
174230	0.995853	0.0911024
174250	0.995854	0.091092
174270	0.995855	0.0910816
174290	0.995856	0.0910712
174310	0.995857	0.0910608
174330	0.995858	0.0910504
174350	0.995859	0.09104
174370	0.99586	0.0910296
174390	0.995861	0.0910192
174410	0.995862	0.0910088
174430	0.995862	0.0909985
174450	0.995863	0.0909881
174470	0.995864	0.0909777
174490	0.995865	0.0909673
174510	0.995866	0.090957
174530	0.995867	0.0909466
174550	0.995868	0.0909362
174570	0.995869	0.0909259
174590	0.99587	0.0909155
174610	0.995871	0.0909052
174630	0.995872	0.0908948
174650	0.995873	0.0908844
174670	0.995874	0.0908741
174690	0.995875	0.0908637
174710	0.995876	0.0908534
174730	0.995877	0.0908431
174750	0.995878	0.0908327
174770	0.995878	0.0908224
174790	0.995879	0.090812
174810	0.99588	0.0908017
174830	0.995881	0.0907914
174850	0.995882	0.090781
174870	0.995883	0.0907707
174890	0.995884	0.0907604
174910	0.995885	0.0907501
174930	0.995886	0.0907397
174950	0.995887	0.0907294
174970	0.995888	0.0907191
174990	0.995889	0.0907088
175010	0.99589	0.0906985
175030	0.995891	0.0906882
175050	0.995892	0.0906779
175070	0.995893	0.0906676
175090	0.995893	0.0906573
175110	0.995894	0.090647
175130	0.995895	0.0906367
175150	0.995896	0.0906264
175170	0.995897	0.0906161
175190	0.995898	0.0906058
175210	0.995899	0.0905955
175230	0.9959	0.0905852
175250	0.995901	0.0905749
175270	0.995902	0.0905647
175290	0.995903	0.0905544
175310	0.995904	0.0905441
175330	0.995905	0.0905338
175350	0.995906	0.0905236
175370	0.995906	0.0905133
175390	0.995907	0.090503
175410	0.995908	0.0904928
175430	0.995909	0.0904825
175450	0.99591	0.0904722
175470	0.995911	0.090462
175490	0.995912	0.0904517
175510	0.995913	0.0904415
175530	0.995914	0.0904312
175550	0.995915	0.090421
175570	0.995916	0.0904107
175590	0.995917	0.0904005
175610	0.995918	0.0903902
175630	0.995919	0.09038
175650	0.995919	0.0903698
175670	0.99592	0.0903595
175690	0.995921	0.0903493
175710	0.995922	0.0903391
175730	0.995923	0.0903288
175750	0.995924	0.0903186
175770	0.995925	0.0903084
175790	0.995926	0.0902982
175810	0.995927	0.0902879
175830	0.995928	0.0902777
175850	0.995929	0.0902675
175870	0.99593	0.0902573
175890	0.99593	0.0902471
175910	0.995931	0.0902369
175930	0.995932	0.0902267
175950	0.995933	0.0902165
175970	0.995934	0.0902063
175990	0.995935	0.0901961
176010	0.995936	0.0901859
176030	0.995937	0.0901757
176050	0.995938	0.0901655
176070	0.995939	0.0901553
176090	0.99594	0.0901451
176110	0.995941	0.090135
176130	0.995942	0.0901248
176150	0.995942	0.0901146
176170	0.995943	0.0901044
176190	0.995944	0.0900942
176210	0.995945	0.0900841
176230	0.995946	0.0900739
176250	0.995947	0.0900637
176270	0.995948	0.0900536
176290	0.995949	0.0900434
176310	0.99595	0.0900332
176330	0.995951	0.0900231
176350	0.995952	0.0900129
176370	0.995952	0.0900028
176390	0.995953	0.0899926
176410	0.995954	0.0899825
176430	0.995955	0.0899723
176450	0.995956	0.0899622
176470	0.995957	0.089952
176490	0.995958	0.0899419
176510	0.995959	0.0899318
176530	0.99596	0.0899216
176550	0.995961	0.0899115
176570	0.995962	0.0899014
176590	0.995963	0.0898912
176610	0.995963	0.0898811
176630	0.995964	0.089871
176650	0.995965	0.0898609
176670	0.995966	0.0898507
176690	0.995967	0.0898406
176710	0.995968	0.0898305
176730	0.995969	0.0898204
176750	0.99597	0.0898103
176770	0.995971	0.0898002
176790	0.995972	0.0897901
176810	0.995972	0.08978
176830	0.995973	0.0897699
176850	0.995974	0.0897598
176870	0.995975	0.0897497
176890	0.995976	0.0897396
176910	0.995977	0.0897295
176930	0.995978	0.0897194
176950	0.995979	0.0897093
176970	0.99598	0.0896992
176990	0.995981	0.0896891
177010	0.995982	0.0896791
177030	0.995982	0.089669
177050	0.995983	0.0896589
177070	0.995984	0.0896488
177090	0.995985	0.0896387
177110	0.995986	0.0896287
177130	0.995987	0.0896186
177150	0.995988	0.0896085
177170	0.995989	0.0895985
177190	0.99599	0.0895884
177210	0.995991	0.0895784
177230	0.995991	0.0895683
177250	0.995992	0.0895583
177270	0.995993	0.0895482
177290	0.995994	0.0895382
177310	0.995995	0.0895281
177330	0.995996	0.0895181
177350	0.995997	0.089508
177370	0.995998	0.089498
177390	0.995999	0.0894879
177410	0.996	0.0894779
177430	0.996	0.0894679
177450	0.996001	0.0894578
177470	0.996002	0.0894478
177490	0.996003	0.0894378
177510	0.996004	0.0894278
177530	0.996005	0.0894177
177550	0.996006	0.0894077
177570	0.996007	0.0893977
177590	0.996008	0.0893877
177610	0.996008	0.0893777
177630	0.996009	0.0893677
177650	0.99601	0.0893576
177670	0.996011	0.0893476
177690	0.996012	0.0893376
177710	0.996013	0.0893276
177730	0.996014	0.0893176
177750	0.996015	0.0893076
177770	0.996016	0.0892976
177790	0.996017	0.0892876
177810	0.996017	0.0892776
177830	0.996018	0.0892677
177850	0.996019	0.0892577
177870	0.99602	0.0892477
177890	0.996021	0.0892377
177910	0.996022	0.0892277
177930	0.996023	0.0892177
177950	0.996024	0.0892078
177970	0.996025	0.0891978
177990	0.996025	0.0891878
178010	0.996026	0.0891779
178030	0.996027	0.0891679
178050	0.996028	0.0891579
178070	0.996029	0.089148
178090	0.99603	0.089138
178110	0.996031	0.089128
178130	0.996032	0.0891181
178150	0.996032	0.0891081
178170	0.996033	0.0890982
178190	0.996034	0.0890882
178210	0.996035	0.0890783
178230	0.996036	0.0890683
178250	0.996037	0.0890584
178270	0.996038	0.0890485
178290	0.996039	0.0890385
178310	0.99604	0.0890286
178330	0.99604	0.0890187
178350	0.996041	0.0890087
178370	0.996042	0.0889988
178390	0.996043	0.0889889
178410	0.996044	0.0889789
178430	0.996045	0.088969
178450	0.996046	0.0889591
178470	0.996047	0.0889492
178490	0.996048	0.0889393
178510	0.996048	0.0889294
178530	0.996049	0.0889194
178550	0.99605	0.0889095
178570	0.996051	0.0888996
178590	0.996052	0.0888897
178610	0.996053	0.0888798
178630	0.996054	0.0888699
178650	0.996055	0.08886
178670	0.996055	0.0888501
178690	0.996056	0.0888402
178710	0.996057	0.0888303
178730	0.996058	0.0888204
178750	0.996059	0.0888106
178770	0.99606	0.0888007
178790	0.996061	0.0887908
178810	0.996062	0.0887809
178830	0.996062	0.088771
178850	0.996063	0.0887612
178870	0.996064	0.0887513
178890	0.996065	0.0887414
178910	0.996066	0.0887315
178930	0.996067	0.0887217
178950	0.996068	0.0887118
